-0.33557,0.357073,-0.698746
-0.228028,0.347724,-0.694793
-0.133661,0.367409,-0.703431
-0.0755157,0.374875,-0.717415
-0.0208471,0.35111,-0.693365
0.133216,0.368818,-0.722502
-0.289542,0.39531,-0.694814
-0.182816,0.399776,-0.724296
0.18769,0.39611,-0.706011
-0.0806225,0.430397,-0.695337
-0.0254522,0.409542,-0.706143
0.0752192,0.430988,-0.696365
0.129758,0.472533,-0.710276
0.185295,0.453644,-0.722787
-0.00100985,0.490024,-0.707432
-0.0383755,-0.488515,-0.665755
0.0396772,-0.48844,-0.677753
-0.165606,-0.461193,-0.690119
-0.112317,-0.476956,-0.667556
0.00167183,-0.443883,-0.665026
0.15205,-0.465823,-0.682785
-0.234488,-0.430257,-0.671137
-0.0565022,-0.432092,-0.675116
0.108888,-0.422717,-0.688883
0.159222,-0.411541,-0.658278
0.256198,-0.417718,-0.685879
-0.174808,-0.401999,-0.68679
0.0637564,-0.383314,-0.68688
-0.325092,-0.366628,-0.686809
-0.261494,-0.352282,-0.687305
-0.127578,-0.364615,-0.667305
-0.0402475,-0.363566,-0.662213
0.254226,-0.35959,-0.671253
-0.141087,-0.309836,-0.687664
0.0268012,-0.337206,-0.676822
0.0920016,-0.328982,-0.679865
0.19784,-0.329392,-0.677115
0.302723,-0.325131,-0.678908
-0.399934,-0.283113,-0.68649
-0.0969401,-0.277545,-0.663068
-0.0426185,-0.302956,-0.662654
0.0546329,-0.287496,-0.657976
-0.238934,-0.267011,-0.673805
-0.0478655,-0.243206,-0.659574
0.164022,-0.251,-0.686667
0.219662,-0.272961,-0.682282
0.269724,-0.239922,-0.680902
0.323014,-0.255807,-0.658412
0.373413,-0.239341,-0.686432
-0.377012,-0.226597,-0.686517
-0.239241,-0.206334,-0.660144
-0.18834,-0.234768,-0.674255
0.0322155,-0.234122,-0.673681
0.428016,-0.238551,-0.659955
-0.450758,-0.192194,-0.683747
-0.287228,-0.178581,-0.683077
-0.193368,-0.175796,-0.683863
-0.0393001,-0.187309,-0.680193
0.0718156,-0.189546,-0.68003
0.193814,-0.170786,-0.685364
0.458717,-0.172364,-0.661957
-0.0921272,-0.163794,-0.660635
0.341201,-0.161666,-0.662849
-0.416134,-0.131095,-0.685848
-0.357846,-0.117021,-0.684566
-0.297774,-0.119782,-0.688638
-0.141906,-0.104482,-0.683997
0.0243938,-0.112198,-0.682204
0.0931565,-0.134331,-0.670489
0.232655,-0.1252,-0.682275
0.290038,-0.130293,-0.664128
0.381573,-0.117327,-0.664052
0.474816,-0.121105,-0.688553
-0.481157,-0.0926776,-0.680451
-0.397937,-0.0811931,-0.657995
-0.0205744,-0.0724214,-0.686751
0.0769382,-0.0766544,-0.672743
0.136913,-0.0946421,-0.660051
-0.228072,-0.0442085,-0.678899
0.123542,-0.0395437,-0.679632
0.238268,-0.0435142,-0.686925
0.301358,-0.0581172,-0.668202
0.373699,-0.0577036,-0.691572
0.485936,-0.0631366,-0.67795
-0.489322,-0.0264864,-0.662396
-0.383761,-0.0112985,-0.680573
-0.31739,-0.00187725,-0.686105
-0.111211,-0.00968511,-0.681782
0.00536841,-0.0120713,-0.684927
0.282559,-0.00228192,-0.679218
0.423825,-0.028909,-0.675581
-0.489039,0.0314486,-0.677927
-0.433066,0.0172284,-0.661846
-0.243406,0.0297367,-0.669672
-0.156953,0.0276673,-0.670373
-0.0321876,0.0309203,-0.664534
0.105303,0.0165708,-0.690567
0.163921,0.00476993,-0.681552
0.226254,0.0165183,-0.670745
0.387529,0.024116,-0.676089
-0.407203,0.0673316,-0.682285
-0.350549,0.0481072,-0.686782
-0.0989789,0.0458627,-0.662733
0.0513308,0.0344731,-0.67148
0.129762,0.0654079,-0.665848
0.272762,0.0557153,-0.66755
0.32958,0.039513,-0.677955
0.488149,0.0429351,-0.684795
-0.143184,0.0863918,-0.664161
0.0169633,0.0964963,-0.685674
0.0754403,0.0892846,-0.674467
0.220755,0.0841011,-0.676768
0.313656,0.0992111,-0.67328
0.37171,0.0818808,-0.672519
0.432103,0.0730951,-0.687601
0.480207,0.097591,-0.661456
-0.413379,0.128532,-0.683358
-0.360202,0.11156,-0.661398
-0.267199,0.12016,-0.67134
-0.0861907,0.103921,-0.670578
0.171263,0.116125,-0.687798
0.413343,0.123548,-0.661127
-0.469336,0.140822,-0.665546
-0.022478,0.141674,-0.686564
-0.396373,0.194164,-0.686746
-0.342886,0.190277,-0.659892
-0.039967,0.194831,-0.663272
0.0952296,0.185817,-0.662563
0.150385,0.17201,-0.681704
0.19998,0.199556,-0.662338
0.34953,0.192697,-0.689425
0.399935,0.181966,-0.658771
-0.296478,0.224879,-0.675548
-0.0960639,0.214507,-0.676544
-0.411469,0.266087,-0.66064
-0.188439,0.251903,-0.673358
-0.0107012,0.262419,-0.664145
0.103655,0.241977,-0.683889
0.163579,0.240786,-0.686256
0.418805,0.25437,-0.673401
-0.140345,0.287105,-0.665083
0.0877149,0.295312,-0.66159
0.340911,0.282963,-0.671402
-0.380473,0.308813,-0.689049
-0.282547,0.33409,-0.673816
-0.173886,0.336413,-0.671536
-0.0931843,0.326416,-0.686813
0.0201698,0.313779,-0.661894
0.220936,0.33521,-0.683845
-0.0652688,0.371273,-0.658447
0.0835526,0.348604,-0.688833
0.156477,0.362109,-0.667692
-0.197692,0.391263,-0.66681
0.036408,0.381966,-0.672665
0.27163,0.407826,-0.686995
0.313711,0.376426,-0.658021
-0.239199,0.427658,-0.690677
-0.141603,0.416532,-0.669981
0.0186456,0.438992,-0.678135
0.13253,0.416538,-0.686181
0.220548,0.437582,-0.676993
-0.18523,0.453664,-0.687708
-0.126492,0.473412,-0.681523
0.166704,0.460817,-0.664534
-0.0680865,0.485297,-0.674767
0.0579266,0.486586,-0.681993
-0.190021,-0.451684,-0.636199
0.109157,-0.465728,-0.640854
0.166721,-0.460802,-0.624895
-0.140104,-0.418669,-0.63995
0.0602007,-0.434563,-0.655939
0.219103,-0.43829,-0.643484
-0.284064,-0.399276,-0.657645
-0.23014,-0.377528,-0.642855
-0.0851315,-0.394857,-0.637674
0.0287707,-0.383028,-0.638139
0.106207,-0.382444,-0.64449
0.205206,-0.376976,-0.641378
0.26925,-0.409413,-0.627721
0.314153,-0.37607,-0.649373
-0.328945,-0.36318,-0.627037
-0.177747,-0.348653,-0.638638
-0.366376,-0.325381,-0.654746
-0.298923,-0.313804,-0.652701
-0.239921,-0.318345,-0.642798
-0.0859498,-0.334786,-0.636121
-0.00464715,-0.331573,-0.626094
0.1457,-0.33554,-0.647236
0.357476,-0.335201,-0.656599
-0.399327,-0.284026,-0.626437
-0.340951,-0.274337,-0.636089
-0.187636,-0.291458,-0.654639
-0.137525,-0.306246,-0.625199
0.120358,-0.278638,-0.656243
0.178848,-0.286033,-0.640306
0.262135,-0.295316,-0.646341
0.317126,-0.304787,-0.624353
0.395733,-0.289015,-0.656786
-0.427405,-0.23965,-0.655439
-0.283414,-0.257391,-0.634711
-0.156036,-0.249225,-0.625862
0.00144932,-0.272507,-0.634642
0.226044,-0.25166,-0.62658
0.378024,-0.240321,-0.626638
-0.376929,-0.227436,-0.625409
-0.326923,-0.214268,-0.65574
-0.11058,-0.220201,-0.652
-0.00540411,-0.207756,-0.635147
0.108159,-0.221138,-0.644271
0.178489,-0.211427,-0.643998
-0.399101,-0.180102,-0.655741
-0.184862,-0.196692,-0.628064
0.236287,-0.198457,-0.653328
0.29564,-0.196367,-0.64502
0.393636,-0.189666,-0.654697
-0.468272,-0.144354,-0.652086
-0.339051,-0.156826,-0.643454
-0.281703,-0.141689,-0.634427
-0.150013,-0.152783,-0.649394
0.0300601,-0.16099,-0.647782
0.147041,-0.153245,-0.652191
0.245224,-0.145225,-0.627133
-0.416027,-0.130919,-0.625864
-0.205366,-0.129801,-0.647266
-0.0761321,-0.111826,-0.635308
-0.0242053,-0.135995,-0.65309
0.0560797,-0.110697,-0.627973
0.475453,-0.118644,-0.628646
-0.325232,-0.0987457,-0.637682
-0.252798,-0.0946506,-0.657897
-0.18325,-0.0743304,-0.652693
-0.129459,-0.0852992,-0.628566
-0.0248685,-0.0816817,-0.627653
0.195859,-0.0892544,-0.650297
0.255257,-0.0865006,-0.642431
0.331638,-0.0980892,-0.635318
0.434397,-0.0846354,-0.656075
-0.440774,-0.0469396,-0.633749
-0.342654,-0.0427433,-0.65026
-0.0839207,-0.0553821,-0.65404
0.0248652,-0.0570483,-0.650384
0.382318,-0.0661463,-0.632807
-0.2795,-0.0318801,-0.650594
-0.199844,-0.00471378,-0.643712
-0.145084,-0.0278388,-0.635732
-0.085624,-0.00128786,-0.628183
-0.0306242,-0.0229575,-0.638223
0.0724044,-0.0193793,-0.655606
0.19733,-0.0294843,-0.645385
0.255737,-0.0274514,-0.631837
0.346384,-0.0220335,-0.651821
0.489954,-0.0083918,-0.653843
-0.353664,0.0158031,-0.636329
-0.295052,0.0281436,-0.639255
0.0230301,0.00239641,-0.629464
0.125079,0.00151946,-0.635977
0.441673,0.0270101,-0.650428
-0.382982,0.0673709,-0.627436
0.183957,0.0465072,-0.640624
-0.484475,0.0735772,-0.635479
-0.43176,0.102064,-0.632803
-0.317394,0.0830943,-0.630497
-0.257994,0.0749102,-0.633048
-0.201795,0.0789631,-0.653699
-0.0314242,0.0893499,-0.650973
0.0350854,0.0765429,-0.631956
0.162049,0.101386,-0.630377
0.435488,0.0810169,-0.625077
0.0545813,0.134408,-0.640949
0.116148,0.129599,-0.656759
0.262714,0.119054,-0.648565
-0.393827,0.153254,-0.632358
-0.313216,0.142175,-0.639835
-0.220986,0.14262,-0.640448
-0.161168,0.13979,-0.643604
-0.105789,0.158815,-0.656538
-0.0521311,0.143636,-0.634505
0.00371621,0.165503,-0.634468
0.203546,0.142422,-0.644154
0.337295,0.149478,-0.649678
0.464733,0.155403,-0.657427
-0.269013,0.182617,-0.643011
-0.210279,0.200603,-0.651249
-0.150711,0.198524,-0.657732
0.247986,0.181607,-0.631267
0.299678,0.198349,-0.656588
-0.440608,0.214456,-0.651683
-0.386703,0.212403,-0.625479
0.0393523,0.207959,-0.657375
0.143971,0.207782,-0.634013
0.367254,0.233755,-0.649437
0.439071,0.217608,-0.630589
-0.345757,0.250476,-0.647236
-0.242397,0.249388,-0.637703
-0.124921,0.243256,-0.627184
-0.0726779,0.263757,-0.651571
0.0427833,0.264208,-0.636842
0.135876,0.266924,-0.639913
0.19402,0.252935,-0.635715
0.291391,0.258698,-0.647824
-0.292512,0.279485,-0.651074
-0.220052,0.302909,-0.653028
0.239634,0.288907,-0.650638
0.394022,0.291299,-0.633201
-0.337636,0.318885,-0.648329
-0.0993239,0.312454,-0.62882
-0.0433584,0.316055,-0.650077
0.125632,0.328386,-0.628905
0.177603,0.308104,-0.65249
0.294904,0.318925,-0.657772
0.356807,0.335897,-0.648164
-0.315888,0.374659,-0.644922
-0.241024,0.356844,-0.636976
-0.123668,0.365019,-0.644357
-0.00623578,0.36101,-0.636059
0.260055,0.359435,-0.630589
0.105146,0.382605,-0.644373
0.209682,0.384414,-0.65144
-0.267869,0.410328,-0.640954
-0.215859,0.439912,-0.636804
-0.0916,0.421016,-0.637148
-0.036892,0.438172,-0.654715
0.0737486,0.433096,-0.636438
0.158895,0.410662,-0.63263
0.253985,0.419096,-0.630755
-0.160595,0.462962,-0.633301
0.110096,0.477501,-0.653827
-0.103192,0.479014,-0.62653
0.00849595,0.48996,-0.64822
-0.0766864,-0.483969,-0.619833
-0.0179049,-0.48968,-0.609399
0.0568728,-0.486729,-0.62037
-0.134681,-0.471159,-0.611451
-0.239075,-0.427773,-0.61137
-0.0790887,-0.431609,-0.590638
-0.0310602,-0.416234,-0.623146
0.0228775,-0.43863,-0.609177
0.081164,-0.427676,-0.600162
0.139754,-0.41531,-0.596571
-0.288273,-0.396274,-0.597915
-0.186547,-0.399132,-0.607475
-0.129053,-0.367412,-0.607438
-0.0495508,-0.364589,-0.598958
0.0763174,-0.368529,-0.591481
0.166817,-0.361785,-0.597629
0.274183,-0.345872,-0.616382
0.336676,-0.356026,-0.597555
-0.364957,-0.32658,-0.594828
-0.276207,-0.337539,-0.599078
-0.204416,-0.325567,-0.590169
0.0423377,-0.319101,-0.590974
0.0943885,-0.319372,-0.620723
0.21824,-0.324199,-0.615994
0.377397,-0.312576,-0.604754
-0.0500574,-0.29981,-0.603139
-0.426683,-0.241021,-0.594846
-0.215801,-0.250606,-0.620952
-0.0897659,-0.255104,-0.607901
-0.0324585,-0.243049,-0.594901
0.0720926,-0.264559,-0.605367
0.147414,-0.247154,-0.607186
0.303218,-0.250888,-0.602011
-0.32506,-0.233905,-0.594767
0.0532299,-0.210338,-0.622787
0.259422,-0.210023,-0.59922
0.445167,-0.20482,-0.613412
-0.449986,-0.193956,-0.623785
-0.391785,-0.177139,-0.59628
-0.282087,-0.199584,-0.618701
-0.131548,-0.201474,-0.59901
-0.0632467,-0.199204,-0.621797
0.149848,-0.182557,-0.59993
0.345231,-0.192465,-0.611538
-0.467712,-0.146131,-0.592149
-0.233003,-0.166574,-0.608804
-0.176978,-0.14652,-0.596184
-0.114836,-0.143107,-0.601816
-0.0510723,-0.147441,-0.594119
0.0955803,-0.16749,-0.620568
0.307303,-0.146104,-0.60892
0.420831,-0.14625,-0.623519
-0.362867,-0.124631,-0.598808
-0.233927,-0.109427,-0.590593
0.00473723,-0.126723,-0.601401
0.128676,-0.11956,-0.606102
0.186647,-0.134028,-0.611476
0.365899,-0.135261,-0.602092
-0.480729,-0.0949271,-0.620519
-0.279212,-0.074203,-0.608104
-0.178562,-0.0866139,-0.594168
0.425834,-0.0925836,-0.597263
-0.488412,-0.0399071,-0.59801
-0.380239,-0.0572797,-0.605916
-0.223657,-0.0525112,-0.614157
-0.066858,-0.0488929,-0.596897
0.0248751,-0.0612006,-0.590554
0.0887614,-0.0613089,-0.615965
0.147832,-0.0515439,-0.619661
0.218436,-0.0637404,-0.600928
0.308325,-0.0493295,-0.609263
0.431594,-0.0360874,-0.616543
0.486275,-0.0606195,-0.618023
-0.4054,-0.0033012,-0.61277
-0.314598,-0.016468,-0.604222
0.364787,-0.0232383,-0.59478
0.489971,-0.00581358,-0.59394
-0.489747,0.015895,-0.619942
-0.24975,0.00134585,-0.610532
0.173637,0.00285826,-0.600792
0.234286,0.0295179,-0.612727
0.295335,0.0172923,-0.623997
0.353853,0.0304903,-0.623843
0.408569,0.017162,-0.601448
-0.43747,0.0472372,-0.609154
-0.205907,0.0420207,-0.606645
-0.147344,0.0509574,-0.615968
-0.0899739,0.0506678,-0.598518
-0.0306744,0.0483825,-0.607168
0.0782995,0.0344374,-0.617895
0.134538,0.0533322,-0.607327
0.487318,0.0512363,-0.619948
-0.213312,0.100883,-0.598104
0.0906438,0.0931216,-0.616592
0.21971,0.0913168,-0.617242
0.276176,0.0723886,-0.610058
0.333202,0.0902584,-0.61731
0.385184,0.0718293,-0.59374
-0.475861,0.116951,-0.594979
-0.358626,0.115683,-0.601577
-0.266786,0.127147,-0.604959
-0.111563,0.103725,-0.616235
-0.00650158,0.103658,-0.598333
0.379118,0.128601,-0.612108
0.474267,0.123328,-0.607649
-0.122793,0.160053,-0.599039
0.140972,0.152509,-0.607181
0.297825,0.160069,-0.605801
0.42872,0.162245,-0.609993
-0.459195,0.171033,-0.614754
-0.34666,0.174454,-0.601974
-0.230104,0.183308,-0.59735
-0.0835548,0.200487,-0.619571
0.0843798,0.172195,-0.605167
0.191021,0.185411,-0.604296
-0.298386,0.231131,-0.615917
-0.174658,0.207898,-0.603545
-0.0329366,0.232538,-0.617166
0.0349318,0.205285,-0.59762
0.0893956,0.229552,-0.621948
0.329389,0.214485,-0.607071
0.388372,0.205622,-0.600864
-0.416277,0.258612,-0.601344
-0.184588,0.271015,-0.61663
0.247325,0.246147,-0.609134
-0.381915,0.30702,-0.609672
-0.325756,0.283526,-0.601337
-0.243108,0.294587,-0.598291
-0.0608553,0.280915,-0.595322
-0.0041823,0.291753,-0.611702
0.0941066,0.285612,-0.601167
0.169249,0.290277,-0.595816
0.275483,0.298814,-0.603606
0.337322,0.273713,-0.612267
-0.289258,0.329272,-0.614446
-0.156618,0.324067,-0.615432
-0.0426425,0.338045,-0.594286
0.0611069,0.331272,-0.621706
0.210668,0.333015,-0.609092
0.367672,0.323994,-0.590409
-0.342552,0.350433,-0.596995
-0.190966,0.372685,-0.608033
-0.0951268,0.366923,-0.591641
0.313955,0.344675,-0.607131
-0.296535,0.390117,-0.590335
-0.0454711,0.396413,-0.607755
0.0423998,0.387576,-0.613199
0.19938,0.389572,-0.592567
-0.14413,0.410034,-0.610421
0.0105719,0.438141,-0.618087
0.147524,0.46728,-0.608084
0.203325,0.445844,-0.612991
-0.0442705,0.488005,-0.619804
0.0621912,0.486053,-0.61076
-0.0810611,-0.483272,-0.560029
0.0262866,-0.489279,-0.568878
0.0968618,-0.480352,-0.576163
-0.187513,-0.452703,-0.576294
0.154052,-0.465194,-0.566466
0.20788,-0.443751,-0.584817
-0.137275,-0.42012,-0.580067
-0.0217726,-0.440673,-0.569213
-0.234664,-0.376315,-0.579911
0.00367257,-0.388163,-0.583122
0.233822,-0.380615,-0.588823
0.29392,-0.392065,-0.57586
-0.327872,-0.364158,-0.566396
-0.141006,-0.323888,-0.567993
-0.0107625,-0.332406,-0.566466
0.123631,-0.33093,-0.569665
0.204545,-0.339053,-0.556915
0.264489,-0.339685,-0.557514
-0.398221,-0.285531,-0.566468
-0.314983,-0.293808,-0.585697
-0.234843,-0.278317,-0.56929
-0.175266,-0.275266,-0.575426
0.170921,-0.296071,-0.58172
0.257609,-0.286902,-0.587135
0.311019,-0.30257,-0.56477
0.0197913,-0.265599,-0.575992
0.114504,-0.271948,-0.56359
0.197542,-0.241516,-0.574782
0.355754,-0.264379,-0.57642
0.420337,-0.251867,-0.585738
-0.376692,-0.226197,-0.565239
-0.242346,-0.219342,-0.577204
-0.182752,-0.215888,-0.571263
-0.0764582,-0.215959,-0.564423
0.0454847,-0.212894,-0.563382
0.101353,-0.215874,-0.584938
-0.449386,-0.195375,-0.563285
-0.33261,-0.174973,-0.58665
-0.00415061,-0.182364,-0.580834
0.20782,-0.183227,-0.584491
0.31135,-0.191034,-0.562079
0.39752,-0.184233,-0.583385
-0.273649,-0.169721,-0.564841
0.0527053,-0.155825,-0.580281
0.10927,-0.161389,-0.56117
0.262487,-0.157349,-0.570739
0.464574,-0.155813,-0.582889
-0.416867,-0.136369,-0.560134
-0.305163,-0.121802,-0.582426
0.0808319,-0.103254,-0.573837
0.215826,-0.12108,-0.560717
-0.480117,-0.0982095,-0.558296
-0.430311,-0.0856657,-0.589187
-0.0830488,-0.101477,-0.572595
-0.0264464,-0.0822347,-0.56771
0.169006,-0.0868821,-0.576048
0.26547,-0.097043,-0.584283
0.352301,-0.0804523,-0.581859
0.479966,-0.0988234,-0.572217
-0.329295,-0.0672733,-0.575892
-0.122683,-0.0566152,-0.576351
0.118207,-0.0574399,-0.56382
0.40565,-0.0501078,-0.560082
-0.438705,-0.0251098,-0.567912
-0.361554,-0.0179816,-0.56461
-0.278524,-0.00333052,-0.558148
-0.186015,-0.0150613,-0.586278
-0.0148124,-0.00439619,-0.583472
0.061861,-0.014131,-0.586769
0.259253,-0.0291611,-0.571991
0.313489,-0.00358022,-0.570791
0.443174,-0.00345312,-0.556472
-0.489997,0.00418794,-0.557427
-0.128592,0.00220869,-0.58651
-0.0719554,0.00306634,-0.56682
0.118906,0.00121059,-0.576338
0.214893,0.0085662,-0.557649
0.365956,0.0257193,-0.560154
-0.486237,0.0607353,-0.576927
-0.381903,0.0373774,-0.575519
-0.323365,0.0411782,-0.588022
-0.264935,0.0515277,-0.57825
-0.16756,0.0397334,-0.560628
0.024086,0.0412531,-0.583783
0.187644,0.0572439,-0.579707
0.317248,0.05974,-0.568207
0.434011,0.0554735,-0.562995
-0.40964,0.0904867,-0.578281
-0.300418,0.0979745,-0.564785
-0.157056,0.0962209,-0.577858
0.0529725,0.0919573,-0.569972
0.240749,0.0799171,-0.562253
-0.0613939,0.119757,-0.580325
0.127404,0.104902,-0.570702
0.184236,0.122256,-0.578715
0.290563,0.113444,-0.56879
0.350137,0.109636,-0.563135
0.424554,0.113304,-0.575629
-0.407397,0.150288,-0.574018
-0.180903,0.150323,-0.587949
0.0337043,0.146448,-0.586023
0.240635,0.139862,-0.588872
0.34951,0.168573,-0.574145
-0.38316,0.204434,-0.565063
-0.288965,0.179695,-0.586512
-0.0818062,0.170931,-0.556634
-0.0316593,0.180008,-0.588256
0.139039,0.188158,-0.558965
0.24121,0.197965,-0.573965
-0.441949,0.211723,-0.574246
-0.325558,0.221047,-0.56318
-0.120585,0.214764,-0.574581
0.19472,0.238873,-0.577423
0.444705,0.20585,-0.572057
-0.368704,0.262626,-0.565107
-0.279023,0.258762,-0.566316
-0.222726,0.240712,-0.581619
-0.166723,0.251253,-0.56288
0.00197867,0.247614,-0.570818
0.0785991,0.242957,-0.56203
0.135352,0.241873,-0.585434
0.294425,0.248386,-0.572086
0.359998,0.244463,-0.56507
0.417198,0.257029,-0.589758
-0.118941,0.282935,-0.580451
0.043414,0.290937,-0.569565
0.226203,0.289478,-0.570724
0.319197,0.302186,-0.5627
-0.299655,0.314694,-0.557228
-0.198402,0.325007,-0.572413
0.0935288,0.337834,-0.571681
-0.250592,0.354319,-0.576051
-0.148818,0.35814,-0.566471
0.016196,0.342479,-0.583599
0.148885,0.358736,-0.58269
0.254663,0.34933,-0.571726
0.000139442,0.397257,-0.565299
0.0954874,0.395891,-0.586599
0.289012,0.39573,-0.588068
-0.246754,0.423341,-0.586384
-0.0946627,0.425199,-0.577406
0.049065,0.431208,-0.572613
0.149711,0.41807,-0.573866
0.240865,0.42673,-0.570288
-0.193317,0.450262,-0.582206
-0.137036,0.470455,-0.577752
-0.0325126,0.446159,-0.576977
0.112201,0.476989,-0.560611
-0.0789199,0.483641,-0.571068
0.00671149,0.490023,-0.588287
-0.0270931,-0.489299,-0.53458
-0.138129,-0.470163,-0.547054
0.195553,-0.449346,-0.526205
-0.236737,-0.429051,-0.551462
-0.0845518,-0.43214,-0.52889
0.0435711,-0.434046,-0.553051
0.135103,-0.417798,-0.535023
0.249739,-0.421623,-0.54808
-0.286144,-0.397791,-0.538002
-0.168799,-0.375505,-0.555304
-0.102834,-0.379209,-0.552894
-0.0444454,-0.390626,-0.545175
0.187996,-0.396569,-0.553605
0.0392168,-0.357979,-0.545423
0.096629,-0.371865,-0.535136
0.154329,-0.35618,-0.52476
-0.363959,-0.328094,-0.534886
-0.30431,-0.315211,-0.530719
-0.247728,-0.330768,-0.543141
-0.189136,-0.324024,-0.532196
-0.0694794,-0.329377,-0.55469
0.0793073,-0.314534,-0.532726
0.361879,-0.330428,-0.549556
-0.145697,-0.283513,-0.523876
-0.0930988,-0.274364,-0.551207
-0.0334967,-0.280168,-0.547834
0.221074,-0.28405,-0.539663
0.399072,-0.284376,-0.540064
-0.425753,-0.242598,-0.534891
-0.345338,-0.271227,-0.539167
-0.286414,-0.252532,-0.552871
-0.200704,-0.252427,-0.526194
0.0547909,-0.260082,-0.527592
0.163755,-0.269527,-0.528417
0.305432,-0.247295,-0.542174
-0.32676,-0.211768,-0.535344
-0.131185,-0.228694,-0.543402
-0.00817286,-0.226361,-0.540263
0.0960345,-0.216647,-0.525216
0.151133,-0.213819,-0.548752
0.247879,-0.230573,-0.544085
0.366823,-0.216444,-0.542173
-0.403362,-0.184143,-0.526501
-0.148428,-0.171617,-0.549794
0.0185606,-0.174636,-0.525871
0.222852,-0.170723,-0.527778
0.445394,-0.204385,-0.553444
-0.466793,-0.149061,-0.529407
-0.320912,-0.152168,-0.53243
-0.217505,-0.152682,-0.552399
-0.0897278,-0.159302,-0.549827
0.0674256,-0.139936,-0.523927
0.167804,-0.155248,-0.549638
0.358472,-0.157232,-0.546766
0.46446,-0.156135,-0.52291
-0.16534,-0.114516,-0.542729
-0.0246565,-0.136136,-0.541508
0.0259912,-0.105078,-0.549675
0.120082,-0.111759,-0.529295
0.309022,-0.123895,-0.552995
0.412832,-0.133292,-0.555194
-0.43364,-0.0732942,-0.529752
-0.381259,-0.0884035,-0.554707
-0.277547,-0.0802975,-0.548475
-0.221619,-0.0959227,-0.533453
0.365305,-0.101012,-0.527052
0.446335,-0.0956097,-0.52268
-0.487727,-0.0475073,-0.527177
-0.318328,-0.0350777,-0.526503
-0.232127,-0.041284,-0.555843
-0.172857,-0.0550196,-0.54353
0.222183,-0.0647831,-0.541099
0.303305,-0.0642068,-0.551295
0.486415,-0.0442904,-0.548072
-0.121217,-0.0179654,-0.530529
-0.0359016,-0.0328174,-0.535092
0.0232804,-0.025609,-0.542289
0.0802159,-0.0324639,-0.524705
0.171204,-0.0320969,-0.551703
0.35285,-0.0335954,-0.536935
-0.436418,0.0334529,-0.550787
-0.323837,0.0245239,-0.530421
-0.222735,0.0178397,-0.552135
-0.0204301,0.0250153,-0.531542
0.0747318,0.0340048,-0.552497
0.269894,0.0298418,-0.546797
-0.115979,0.0604138,-0.538162
-0.057839,0.0676982,-0.550822
0.137437,0.0504794,-0.54754
0.488805,0.0349375,-0.549975
-0.357116,0.0855261,-0.549749
-0.211974,0.0762125,-0.543453
0.000437582,0.0799031,-0.543694
0.0930343,0.0845744,-0.525959
0.191618,0.0892991,-0.529163
0.385162,0.0739162,-0.530024
0.480889,0.0940903,-0.555731
-0.478786,0.10432,-0.536413
-0.421176,0.117264,-0.525877
-0.174505,0.120377,-0.525808
-0.11123,0.119547,-0.547014
0.0459392,0.133785,-0.527584
0.23561,0.130144,-0.529891
0.393033,0.133934,-0.528987
-0.463379,0.159366,-0.554476
