-0.0398021,0.251698,0.521631
0.0806339,0.226704,0.527713
0.214932,0.245964,0.514409
-0.379888,0.276779,0.51984
-0.324397,0.268373,0.498673
-0.163576,0.270537,0.502315
0.046412,0.274082,0.514197
0.270053,0.272428,0.502851
0.323708,0.262474,0.527719
-0.207042,0.309029,0.517397
-0.113017,0.302819,0.501665
0.186445,0.315446,0.526196
0.360307,0.301838,0.501117
-0.341893,0.322538,0.527611
-0.276924,0.322089,0.520204
-0.0873277,0.354084,0.519214
0.237948,0.343283,0.513148
0.314545,0.349269,0.510359
-0.27331,0.382368,0.500191
0.168711,0.367453,0.495676
-0.221642,0.414479,0.51079
-0.143115,0.392515,0.496167
-0.0875014,0.412627,0.506278
0.0631484,0.417458,0.504305
0.219435,0.399025,0.500938
-0.164457,0.440294,0.52552
0.177569,0.435168,0.524191
-0.0619162,0.465909,0.495986
-0.00484272,0.469979,0.513994
0.107623,0.457529,0.50811
-0.0919464,-0.460921,0.541929
-0.0335131,-0.468804,0.530827
0.0844251,-0.462374,0.55361
-0.183289,-0.432798,0.553183
0.18794,-0.430811,0.536343
-0.119219,-0.403198,0.55354
0.0455276,-0.415378,0.529449
0.103297,-0.401618,0.537912
-0.215431,-0.378354,0.54679
-0.0349019,-0.373246,0.531819
0.0245233,-0.367821,0.56267
0.206554,-0.376055,0.558727
0.2739,-0.381974,0.559623
-0.3248,-0.339734,0.52982
-0.270663,-0.330919,0.554103
-0.150493,-0.330274,0.560534
0.170033,-0.324001,0.53605
0.268604,-0.325768,0.539368
-0.366574,-0.294151,0.536307
-0.211572,-0.319771,0.559015
-0.0249058,-0.320197,0.557933
0.113211,-0.317634,0.555086
0.0698178,-0.274354,0.538506
0.172885,-0.26575,0.551344
0.228849,-0.285687,0.559665
0.379244,-0.277644,0.543817
-0.402564,-0.242622,0.541516
-0.302612,-0.226153,0.540874
-0.231286,-0.241137,0.55516
-0.140074,-0.239947,0.532393
0.115841,-0.237394,0.549099
0.273445,-0.244065,0.544458
-0.367315,-0.194151,0.539174
-0.0403762,-0.216529,0.529126
0.0278965,-0.208653,0.531469
0.167568,-0.203581,0.562941
0.36676,-0.200301,0.549931
-0.31572,-0.170273,0.558284
-0.215121,-0.171509,0.539003
-0.150366,-0.176032,0.529928
-0.0659468,-0.163244,0.539324
-0.00396697,-0.157341,0.560776
0.262284,-0.173683,0.55128
0.443334,-0.156081,0.537381
-0.447916,-0.142414,0.550244
-0.388945,-0.142745,0.561271
-0.283119,-0.124083,0.538254
-0.122322,-0.124642,0.543019
0.0483138,-0.15225,0.53182
0.135249,-0.140146,0.529235
0.207657,-0.12809,0.54826
0.363485,-0.141207,0.540142
-0.406607,-0.086843,0.548552
-0.340237,-0.105749,0.538023
-0.228514,-0.117889,0.562329
-0.0185232,-0.106808,0.531901
0.0328535,-0.10126,0.562369
0.0862464,-0.105931,0.53542
0.263786,-0.117701,0.529793
0.404408,-0.0983869,0.53075
-0.264895,-0.0674536,0.530544
-0.110675,-0.0529522,0.557483
0.182729,-0.0741991,0.539706
0.238103,-0.0746977,0.5628
0.29516,-0.0689279,0.54508
0.353097,-0.0800894,0.555843
0.466718,-0.0554853,0.532003
-0.468201,-0.0412654,0.558159
-0.378857,-0.034044,0.542169
-0.320367,-0.044986,0.534628
0.0424322,-0.0440401,0.547096
0.0993693,-0.0219837,0.554163
0.159902,-0.0199912,0.551363
0.334828,-0.0238476,0.545709
-0.428243,-0.000025366,0.540822
-0.227415,-0.0138714,0.531795
0.051917,0.0146927,0.555404
0.231115,-0.0152468,0.558976
0.413212,0.0077784,0.546963
0.470003,-0.00386526,0.562344
-0.467991,0.0437247,0.530639
-0.374614,0.0252876,0.549817
-0.315289,0.0283247,0.54156
-0.256251,0.0376753,0.546464
-0.196664,0.0335296,0.551882
-0.0411853,0.030531,0.543487
0.105097,0.0350673,0.536555
0.175756,0.0336888,0.529816
0.249791,0.0359919,0.533977
0.303361,0.0278048,0.559954
-0.42002,0.0702248,0.555038
-0.143749,0.0514788,0.530082
0.34143,0.0740082,0.556192
0.41243,0.0663648,0.534149
0.46668,0.055828,0.557496
-0.269418,0.0952891,0.556749
-0.00674319,0.0967453,0.540806
0.0622238,0.0909917,0.550385
0.125634,0.0912663,0.532352
0.183325,0.0901199,0.548669
0.455816,0.114701,0.553817
-0.344027,0.133168,0.550653
-0.141985,0.150472,0.532162
0.065474,0.150602,0.544685
0.247234,0.120227,0.530268
0.299068,0.134745,0.556712
0.400246,0.125087,0.533727
-0.439631,0.166215,0.541432
-0.373964,0.184618,0.558121
-0.320933,0.184526,0.529997
-0.239474,0.176861,0.555852
-0.0815919,0.158193,0.536849
0.255658,0.176146,0.557735
0.378213,0.178233,0.5507
0.437528,0.171748,0.5566
-0.0365679,0.196838,0.545617
0.307569,0.198177,0.534735
-0.34629,0.237152,0.549807
-0.283564,0.231404,0.531924
-0.150221,0.22555,0.539686
-0.0902684,0.22408,0.538608
0.0128339,0.235252,0.545199
0.130833,0.253518,0.546656
0.262586,0.23513,0.549225
-0.306736,0.281979,0.554356
-0.246771,0.28244,0.553641
-0.186412,0.269818,0.557838
-0.118752,0.274509,0.554241
0.389479,0.263107,0.536419
-0.155729,0.321026,0.546077
-0.0671335,0.3017,0.540287
-0.00265945,0.293195,0.543878
0.0910216,0.299413,0.545288
0.236943,0.292266,0.548768
0.29393,0.310777,0.551445
0.353289,0.309981,0.560139
-0.231853,0.339826,0.56248
-0.0354923,0.354996,0.549355
0.0236844,0.347077,0.543701
0.13318,0.341078,0.536191
-0.303475,0.358917,0.5594
-0.186976,0.370073,0.53137
-0.13143,0.376756,0.552942
0.079101,0.36654,0.531644
0.178821,0.375528,0.554245
0.274581,0.381477,0.541388
-0.255374,0.394615,0.556228
-0.0361606,0.413749,0.53722
0.0215794,0.40649,0.551664
0.128298,0.400827,0.534115
0.226123,0.412065,0.559086
-0.0999539,0.459264,0.54188
-0.04093,0.46823,0.56186
0.0564231,0.466612,0.538023
0.0303217,-0.46904,0.578605
-0.136748,-0.44971,0.587051
0.148528,-0.445919,0.578958
0.202348,-0.424234,0.594187
-0.222528,-0.414011,0.594485
-0.0624808,-0.414998,0.569008
-0.00296096,-0.42109,0.564814
0.0618415,-0.418056,0.587121
-0.272916,-0.382651,0.585757
-0.167864,-0.383103,0.58305
-0.0829653,-0.358642,0.570832
-0.0280382,-0.371279,0.59137
0.090445,-0.365432,0.583988
0.147136,-0.371135,0.565241
-0.319363,-0.344863,0.589331
0.243098,-0.341445,0.591331
-0.106371,-0.290261,0.567609
0.0545774,-0.317888,0.576846
0.188803,-0.31599,0.592457
0.293066,-0.289049,0.580011
0.343588,-0.320729,0.573614
-0.312382,-0.287724,0.572539
-0.251202,-0.286337,0.589169
-0.188873,-0.270905,0.585384
-0.0551737,-0.259108,0.570308
0.0109163,-0.27275,0.565854
0.0945826,-0.275404,0.593401
-0.351137,-0.241945,0.572369
-0.135689,-0.244002,0.592089
0.0541005,-0.233396,0.57941
0.230463,-0.230966,0.584209
0.33702,-0.244872,0.576924
0.406502,-0.235972,0.577254
-0.428045,-0.19411,0.573299
-0.26109,-0.191802,0.57177
-0.18016,-0.212229,0.567361
-0.106872,-0.199602,0.563871
-0.00739074,-0.21722,0.579223
0.309744,-0.191807,0.583161
-0.153216,-0.16205,0.588203
-0.0836021,-0.154577,0.59596
0.0488122,-0.174219,0.587639
0.112431,-0.180379,0.567424
0.214227,-0.173286,0.58717
0.432728,-0.183485,0.589652
-0.338564,-0.127692,0.593828
-0.279943,-0.140238,0.595907
0.089295,-0.130025,0.590376
0.160139,-0.147647,0.583291
0.25262,-0.127191,0.587954
0.312046,-0.122922,0.565034
0.405791,-0.130556,0.581327
-0.460386,-0.0946533,0.584299
-0.165342,-0.0859929,0.570678
-0.0692608,-0.105985,0.563884
0.134784,-0.0952126,0.568979
0.18961,-0.0955593,0.595326
0.458147,-0.104894,0.56494
-0.359149,-0.0722118,0.584021
-0.299655,-0.0816726,0.577329
-0.233553,-0.0612053,0.58131
-0.0285774,-0.0624862,0.571045
0.0814511,-0.0709143,0.583875
0.46693,-0.0539054,0.595308
-0.415585,-0.0431699,0.588692
-0.184113,-0.0290248,0.570408
0.285059,-0.0241533,0.583677
0.366534,-0.0366704,0.594979
0.416079,-0.0497138,0.563782
-0.469841,0.0135363,0.582406
-0.338732,-0.0114376,0.580851
-0.280364,-0.0132322,0.567092
-0.131656,-0.00212936,0.581427
-0.0602675,-0.0124119,0.580763
-0.00214533,-0.00885659,0.566384
0.132006,0.0158367,0.590535
-0.412955,0.0268524,0.595877
-0.301069,0.0483036,0.5963
-0.096041,0.0434203,0.565537
0.00539072,0.0498286,0.576129
0.193368,0.0226863,0.5861
0.254786,0.0263494,0.595098
0.360652,0.020845,0.576268
-0.34498,0.0750422,0.565403
0.105735,0.0695314,0.585657
0.221678,0.0762712,0.592611
0.275021,0.0803873,0.565467
-0.456159,0.113314,0.580821
-0.209237,0.0909553,0.563774
-0.149816,0.0963718,0.571382
-0.0620721,0.0927937,0.563629
0.408472,0.0965577,0.585842
-0.399989,0.132474,0.572217
-0.240953,0.129809,0.596697
-0.189077,0.147185,0.569144
-0.1048,0.133158,0.586167
-0.0312821,0.143489,0.572485
0.0253551,0.126214,0.582004
0.083767,0.124471,0.595468
0.141868,0.12288,0.580649
0.208534,0.141302,0.570929
0.358223,0.127913,0.576447
-0.291725,0.152669,0.5726
-0.139692,0.181871,0.583203
0.0279583,0.185783,0.575525
0.161248,0.178026,0.567158
0.325416,0.178304,0.588443
-0.307608,0.21252,0.588465
-0.194129,0.20974,0.577363
-0.0804755,0.190532,0.587359
0.103237,0.205154,0.578928
0.208011,0.217591,0.56692
-0.412458,0.225139,0.579943
-0.250508,0.229708,0.581935
0.0600544,0.246771,0.580355
0.351393,0.228703,0.568845
0.413313,0.223814,0.574971
-0.379902,0.276744,0.579819
-0.0576004,0.25662,0.578712
0.00110113,0.264331,0.596334
0.183661,0.272402,0.567873
0.303584,0.261489,0.584206
0.383374,0.271918,0.595434
-0.277728,0.316859,0.593555
-0.0357896,0.311253,0.590517
0.0431132,0.304322,0.581013
-0.341904,0.322498,0.587598
-0.10202,0.331418,0.578984
0.153826,0.322952,0.589504
0.231597,0.353931,0.57287
-0.189141,0.370481,0.591299
0.000700079,0.364921,0.596153
0.0602038,0.364772,0.588542
0.127315,0.376768,0.589058
-0.0846848,0.409049,0.572155
-0.0294191,0.416784,0.596738
0.0792187,0.416495,0.564818
-0.203962,0.423454,0.567378
-0.143619,0.44755,0.581292
0.127193,0.452484,0.564596
0.179086,0.434548,0.588742
0.0155418,0.465544,0.581907
-0.0790013,-0.463335,0.600432
-0.0202682,-0.469577,0.610815
0.107254,-0.457606,0.620875
-0.177735,-0.435115,0.628341
-0.103861,-0.405908,0.611494
-0.0461233,-0.416877,0.626649
0.0135263,-0.421418,0.622497
0.130576,-0.394135,0.618108
0.259976,-0.391573,0.619607
0.0425293,-0.368989,0.619877
0.185887,-0.370956,0.616325
0.306051,-0.356704,0.603522
-0.240128,-0.340338,0.612851
-0.182232,-0.3247,0.611112
-0.117789,-0.330585,0.610812
0.00382299,-0.324165,0.610425
0.133745,-0.332647,0.60941
-0.366556,-0.29419,0.597486
-0.062229,-0.309139,0.603574
-0.0882675,-0.259658,0.625311
-0.0195322,-0.269352,0.617433
0.0399682,-0.27694,0.618168
0.245981,-0.287381,0.617108
0.376842,-0.280898,0.603665
-0.403524,-0.241011,0.601546
-0.287375,-0.23921,0.597389
-0.23057,-0.229558,0.614008
0.145706,-0.244851,0.60057
0.287877,-0.23912,0.612845
-0.332073,-0.198246,0.608764
-0.276508,-0.189679,0.629694
-0.174443,-0.213601,0.62785
-0.117278,-0.196083,0.623127
-0.0621344,-0.21001,0.604058
0.0266362,-0.212264,0.628389
0.0972805,-0.212787,0.615566
0.368118,-0.208127,0.613963
-0.381394,-0.162432,0.617424
-0.211437,-0.171886,0.598855
-0.0176368,-0.172023,0.617292
0.262971,-0.185021,0.62012
0.352505,-0.152465,0.59802
-0.44643,-0.147011,0.610013
0.0363007,-0.123912,0.617811
0.300809,-0.134877,0.622835
0.45138,-0.130993,0.620326
-0.405241,-0.103576,0.60615
-0.197871,-0.109845,0.615055
-0.124913,-0.11234,0.606305
-0.0216947,-0.114935,0.599328
0.133119,-0.111184,0.626754
0.358889,-0.0949185,0.613665
-0.136045,-0.0536583,0.611837
-0.077269,-0.0640714,0.606038
0.00884739,-0.0714096,0.627107
0.241953,-0.0792551,0.622472
0.302166,-0.0779455,0.60398
0.417426,-0.0818844,0.614395
-0.467866,-0.0449359,0.618027
-0.273719,-0.0398531,0.620415
-0.194369,-0.0504923,0.625454
-0.0162832,-0.0170424,0.624099
0.0452231,-0.0279011,0.604781
0.132527,-0.0435046,0.599288
0.192,-0.0357735,0.599521
0.422349,-0.0188681,0.614858
-0.378986,-0.012861,0.625313
-0.229938,-0.00112507,0.597263
0.307916,0.0166968,0.621204
-0.163087,0.045424,0.600118
-0.110256,0.0325634,0.625437
-0.0482987,0.0424565,0.601846
0.0757031,0.0235272,0.609762
0.413515,0.038199,0.598664
0.469403,0.0242031,0.615339
-0.465602,0.0642935,0.614064
-0.363142,0.0520959,0.617773
-0.242012,0.057509,0.601253
0.0488548,0.0771104,0.607162
0.162927,0.0713126,0.603665
0.362254,0.0688501,0.612223
0.462513,0.0835859,0.610489
-0.410523,0.0883498,0.611432
-0.354629,0.116214,0.607946
-0.29437,0.106214,0.610448
-0.196311,0.0901501,0.622328
-0.0852309,0.0866506,0.61861
-0.0199254,0.0952033,0.606229
0.312231,0.103702,0.606335
-0.155962,0.134278,0.617464
-0.0609463,0.147628,0.624452
-0.00128731,0.150702,0.629828
0.177978,0.146576,0.622246
0.27608,0.151467,0.609487
0.392077,0.136651,0.62733
-0.439316,0.167086,0.601419
-0.320695,0.162983,0.624078
-0.263874,0.182582,0.616548
-0.205252,0.170975,0.621765
0.0683462,0.17741,0.619062
0.127766,0.179024,0.627039
0.224921,0.182636,0.612642
0.435679,0.176364,0.616383
-0.36216,0.206551,0.612689
-0.0228372,0.200313,0.603895
0.27674,0.210998,0.602282
0.378214,0.193149,0.612706
-0.215079,0.229676,0.630321
-0.118307,0.235424,0.599737
0.0281327,0.221032,0.62781
0.154853,0.229157,0.597837
0.329958,0.226509,0.625184
-0.332312,0.270415,0.615797
-0.274941,0.25839,0.628578
-0.224748,0.28505,0.609369
-0.167986,0.265515,0.614763
-0.0922785,0.286474,0.617517
0.112435,0.279308,0.597584
0.163163,0.279338,0.629611
0.245726,0.262295,0.599975
0.00964075,0.315822,0.629423
0.209671,0.309721,0.606964
0.274319,0.314401,0.60801
-0.234074,0.346003,0.622566
-0.15497,0.323422,0.606011
0.100193,0.333414,0.62043
0.331098,0.33359,0.610631
-0.288046,0.37141,0.616268
-0.0588824,0.365005,0.603677
0.189257,0.36849,0.612882
0.286699,0.372453,0.599418
-0.238473,0.405024,0.612833
-0.137675,0.395087,0.609705
0.0306404,0.414932,0.610363
0.0887258,0.407353,0.623333
0.239228,0.404583,0.617123
-0.184923,0.432096,0.623578
0.133865,0.450546,0.624772
-0.0865434,0.461994,0.600284
-0.0257902,0.469319,0.625417
0.0796727,0.463223,0.602393
-0.061089,-0.466023,0.657617
0.0498606,-0.467372,0.6353
-0.119109,-0.45468,0.644156
0.163471,-0.440678,0.636801
-0.254605,-0.395082,0.641508
-0.143979,-0.394059,0.656134
0.07891,-0.410097,0.644083
0.216504,-0.417179,0.652031
-0.302756,-0.359514,0.64506
-0.197623,-0.377506,0.635034
-0.0702822,-0.360955,0.632694
-0.0111214,-0.373513,0.648864
0.119282,-0.355777,0.662825
-0.150414,-0.334626,0.660987
0.0788599,-0.322677,0.631499
0.172268,-0.322892,0.654343
0.252336,-0.33688,0.65041
-0.346019,-0.318092,0.648533
-0.290755,-0.302371,0.631303
-0.0932294,-0.308077,0.660693
-0.0343525,-0.318712,0.65636
0.0286978,-0.313988,0.664058
0.294479,-0.291705,0.652115
0.343537,-0.320791,0.633583
-0.384593,-0.270224,0.6504
-0.215968,-0.282758,0.637563
-0.152708,-0.279531,0.63734
0.128534,-0.283376,0.643217
0.190273,-0.270449,0.631465
-0.329315,-0.250098,0.638812
-0.271948,-0.243783,0.655184
0.0789233,-0.252453,0.656624
0.139469,-0.225685,0.657067
0.236692,-0.234474,0.643768
0.338989,-0.253063,0.640979
0.400119,-0.246623,0.647009
-0.426554,-0.197421,0.635712
-0.37049,-0.209068,0.653546
-0.222958,-0.195099,0.662508
0.188659,-0.199777,0.634528
0.31834,-0.190677,0.64252
0.428273,-0.193696,0.648569
-0.179103,-0.156966,0.647085
-0.0673657,-0.17259,0.650805
0.0213804,-0.161974,0.661704
0.0772764,-0.161739,0.639911
0.136209,-0.170726,0.633222
-0.320645,-0.152259,0.645541
-0.241075,-0.141926,0.641535
-0.120825,-0.145859,0.655886
0.187325,-0.139453,0.636125
0.246,-0.133741,0.647204
0.34445,-0.125186,0.663403
0.395701,-0.144309,0.638821
-0.459615,-0.098286,0.644156
-0.360443,-0.10737,0.645858
-0.297111,-0.0981007,0.634963
-0.155583,-0.0919676,0.653672
-0.0728952,-0.114069,0.638866
-0.0164442,-0.115485,0.659087
-0.415067,-0.0581848,0.646766
-0.240526,-0.0821991,0.646911
-0.0464627,-0.0635535,0.657489
0.0669464,-0.0721103,0.642052
0.165266,-0.0640238,0.64518
0.328155,-0.067769,0.657425
0.46358,-0.0775156,0.652445
-0.331786,-0.0492357,0.632191
-0.233534,-0.0230505,0.661672
0.0982902,-0.0209632,0.643068
0.220367,-0.0318541,0.652219
0.279289,-0.0365959,0.642067
0.38439,-0.0478611,0.651132
0.469666,-0.0180844,0.657871
-0.469911,0.00989055,0.642255
-0.324134,0.0101049,0.636377
-0.158567,-0.00313762,0.635019
-0.0742331,-0.0134105,0.639085
0.0421272,-0.0151375,0.663291
0.16457,0.000590716,0.638556
0.365756,0.00829371,0.634665
-0.42287,0.0458346,0.651878
-0.266425,0.0241786,0.644752
-0.206859,0.0316673,0.642413
-0.0309457,0.0445373,0.659223
0.0199727,0.0302363,0.630924
0.121355,0.0479419,0.640066
0.205717,0.0441909,0.640729
0.257964,0.0180809,0.654405
0.425266,0.0248158,0.655942
-0.315793,0.0676937,0.651132
-0.24326,0.0779992,0.657621
-0.140258,0.0818172,0.641974
0.0762028,0.0818504,0.660297
0.26744,0.0725546,0.631204
0.412263,0.0822546,0.643967
-0.455202,0.117031,0.640674
-0.0460142,0.102573,0.661106
0.0134312,0.0848009,0.654973
0.12459,0.107712,0.636064
0.180295,0.0965494,0.655248
0.346036,0.110414,0.655428
-0.397127,0.145715,0.638329
-0.262398,0.134616,0.652521
-0.10319,0.124888,0.661202
0.0496078,0.135548,0.65771
0.230691,0.119936,0.632702
0.282571,0.121256,0.662809
0.452077,0.128577,0.648727
-0.105059,0.183936,0.642689
0.262111,0.181133,0.659692
0.32117,0.164336,0.646877
-0.424746,0.201234,0.648533
-0.314625,0.217728,0.647824
-0.159354,0.207742,0.633609
-0.0244047,0.194565,0.66358
-0.396995,0.251608,0.631521
-0.118699,0.243688,0.65917
-0.0676089,0.229376,0.631218
0.0959869,0.232769,0.63168
0.149679,0.225815,0.657506
0.203438,0.234986,0.632552
0.278625,0.238649,0.655487
0.406544,0.235851,0.643904
-0.0367036,0.279727,0.64154
0.0540967,0.275688,0.63256
0.107844,0.286437,0.656955
0.315386,0.283058,0.638899
0.373633,0.285163,0.65311
-0.366736,0.293983,0.661294
-0.273659,0.31304,0.653263
-0.192819,0.313442,0.651463
-0.134397,0.301555,0.657948
0.262283,0.295776,0.663735
-0.328081,0.336572,0.644243
-0.107434,0.350278,0.635674
-0.0533092,0.335322,0.656765
0.153599,0.33557,0.648149
0.238724,0.3496,0.641072
-0.19259,0.379061,0.650565
-0.00307284,0.368091,0.655937
0.0562472,0.363378,0.648379
0.293176,0.367382,0.65882
-0.0844537,0.411207,0.632103
-0.0334525,0.419367,0.662545
0.14361,0.394565,0.643985
-0.130516,0.451523,0.639697
0.192943,0.42858,0.646797
-0.0751188,0.463958,0.659147
0.0327203,0.468871,0.639284
0.0878711,0.461714,0.661798
-0.000687988,-0.47,0.667509
0.0656077,-0.465415,0.693143
-0.157816,-0.442726,0.688359
0.122634,-0.453727,0.678728
-0.211636,-0.419666,0.675357
-0.0877405,-0.410177,0.669294
-0.0282276,-0.41916,0.683838
0.031635,-0.417683,0.680226
0.157441,-0.398969,0.679488
0.261192,-0.390774,0.682092
-0.0595054,-0.36227,0.691685
0.0613066,-0.362774,0.676492
0.2073,-0.364614,0.679423
0.30712,-0.355796,0.665891
-0.263449,-0.350607,0.689504
-0.20938,-0.331579,0.671779
-0.248642,-0.28861,0.68751
0.0936439,-0.305102,0.686926
0.370454,-0.289305,0.676955
-0.3082,-0.282024,0.684967
-0.0479832,-0.261767,0.669702
0.0117134,-0.256534,0.666985
0.23001,-0.285316,0.674874
-0.325879,-0.22178,0.691593
-0.192285,-0.244486,0.677191
-0.134858,-0.22857,0.670365
0.191655,-0.239876,0.683035
0.287492,-0.230248,0.675398
-0.424977,-0.200774,0.695579
-0.276031,-0.188454,0.689656
-0.173585,-0.190797,0.696306
-0.0788736,-0.214615,0.691995
-0.0199216,-0.205556,0.666991
0.0409977,-0.210251,0.691384
0.373819,-0.199411,0.673041
-0.380309,-0.154709,0.6769
0.127484,-0.161793,0.691886
0.186736,-0.170105,0.687661
0.243827,-0.185434,0.67753
-0.445248,-0.15053,0.669864
-0.281159,-0.128932,0.684209
-0.219065,-0.146283,0.697159
-0.160757,-0.132248,0.698542
0.293058,-0.151268,0.68001
0.447024,-0.145198,0.67848
-0.402717,-0.100155,0.687809
-0.204733,-0.0880826,0.69468
-0.0932614,-0.105965,0.694696
0.0388502,-0.107964,0.68108
0.0985089,-0.111145,0.675734
0.158507,-0.111599,0.681102
0.214341,-0.0906954,0.674481
0.274284,-0.0882036,0.674148
0.409586,-0.0984709,0.674906
-0.324811,-0.0781669,0.684268
0.00627184,-0.0577817,0.685472
-0.468154,-0.0418191,0.677933
-0.36501,-0.0338892,0.679726
-0.295856,-0.026543,0.674543
-0.177336,-0.0364475,0.681217
-0.119016,-0.0409442,0.667936
0.181676,-0.0395281,0.697406
0.260062,-0.0226369,0.698376
0.427927,-0.0440677,0.692223
-0.418906,-0.00760203,0.67879
-0.0889714,0.00444968,0.694418
-0.0310977,-0.0109817,0.681926
0.133124,-0.00526061,0.689304
0.211623,0.0121517,0.692016
0.3233,-0.00994775,0.67293
0.384638,-0.00260052,0.690504
-0.369827,0.0261641,0.671756
-0.314505,0.0266985,0.694899
-0.139784,0.0325861,0.679386
0.0245324,0.0375883,0.690294
0.082523,0.0257212,0.680487
0.163137,0.046278,0.683063
0.306011,0.0498666,0.671158
-0.463853,0.0760058,0.683577
-0.186709,0.0743796,0.679412
-0.0870578,0.0605197,0.67317
0.233201,0.0820764,0.67952
0.365687,0.0559397,0.671101
0.465087,0.0678926,0.668488
-0.390595,0.093839,0.667751
-0.290257,0.101215,0.693824
-0.338259,0.123053,0.665248
-0.204095,0.130489,0.666014
-0.00243694,0.134234,0.6875
0.0958167,0.126745,0.69492
0.148114,0.147562,0.674226
0.225986,0.140913,0.688672
0.396515,0.122597,0.685479
-0.443165,0.156594,0.684105
-0.358326,0.181378,0.667001
-0.301262,0.169923,0.681527
-0.151522,0.158723,0.672051
-0.0591725,0.153548,0.690176
0.193601,0.185562,0.665066
0.375052,0.1765,0.670239
0.434657,0.178891,0.676318
-0.25841,0.212664,0.668171
-0.199258,0.194788,0.676473
0.0320732,0.198708,0.683344
0.0905687,0.189954,0.673341
0.30826,0.20153,0.692135
-0.404334,0.239649,0.689844
-0.176901,0.250271,0.672093
-0.0652962,0.228688,0.69115
0.00499479,0.251419,0.674065
0.0665906,0.247756,0.684141
0.227869,0.251394,0.684827
0.357227,0.233214,0.678184
-0.312328,0.271899,0.673477
-0.232673,0.272124,0.668874
-0.0814203,0.285582,0.681093
0.158514,0.275909,0.689312
0.320786,0.276421,0.69827
-0.00834689,0.308637,0.686181
0.0511832,0.312498,0.679828
0.203672,0.308191,0.666625
-0.232688,0.344195,0.684056
-0.159184,0.346809,0.68854
-0.0960579,0.354065,0.69445
0.103046,0.342637,0.679643
0.336494,0.328169,0.6723
-0.29225,0.36809,0.680605
